filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,direction
509071772433863_.pic_thumb.jpg,0.1277174800634384,0.7996965050697327,1.709130827975969e-07,0.2788112759590149,0.7311718463897705,-0.0522060692310333,0.3689146339893341,0.6373414993286133,-0.0700803399085998,0.4364652931690216,0.5687000155448914,-0.0790853276848793,0.5068284273147583,0.533284068107605,-0.0802925452589988,0.1530922055244445,0.5580365657806396,-0.0273935720324516,0.2984534800052643,0.5598573684692383,-0.0519221015274524,0.3391074240207672,0.6096137762069702,-0.0778098776936531,0.3322471082210541,0.6391645073890686,-0.0947873368859291,0.0828117877244949,0.5715720057487488,-0.0075550051406025,0.2455043047666549,0.580110490322113,-0.029207956045866,0.2819979786872864,0.6240951418876648,-0.0536551512777805,0.2637250125408172,0.6533714532852173,-0.0729855224490165,0.0495821982622146,0.6000986099243164,0.0073092365637421,0.1944140195846557,0.6043832302093506,-0.0131620205938816,0.2332977056503296,0.6389186978340149,-0.0250782836228609,0.2234739959239959,0.6654521822929382,-0.0321583002805709,0.0328467339277267,0.628439724445343,0.0184122137725353,0.1446959227323532,0.6236953735351562,0.0029629364144057,0.1814181059598922,0.6487621665000916,-0.0005637626163661,0.1812474131584167,0.672785758972168,-0.0005058810929767,Pointing_Right
508751772433830_.pic.jpg,0.3858430981636047,0.8257842659950256,-4.523690506630374e-07,0.5594568252563477,0.7034205198287964,0.0156304817646741,0.649884045124054,0.5926951169967651,0.0113220643252134,0.7352619171142578,0.5138287544250488,0.0053030308336019,0.8230054378509521,0.4914007186889648,0.0018176002195104,0.4571720659732818,0.455532968044281,-0.0237806048244237,0.5168576836585999,0.4383018612861633,-0.0144704608246684,0.538719892501831,0.4979545176029205,-0.0155781097710132,0.5280638933181763,0.5421816110610962,-0.0194228272885084,0.3180389106273651,0.4755085706710815,-0.0349553078413009,0.3992756009101867,0.4635641872882843,0.0035466528497636,0.4249027967453003,0.5123692154884338,0.0161518082022666,0.4138268828392029,0.553923487663269,0.0043049026280641,0.2120587825775146,0.5199743509292603,-0.0388360358774662,0.2898473143577575,0.5034282803535461,-0.0023638100828975,0.3181385397911072,0.5462629795074463,0.0166736785322427,0.3104528784751892,0.5923675894737244,0.0099114887416362,0.1303414702415466,0.5682408213615417,-0.0415476821362972,0.1964753568172454,0.5494462251663208,-0.0110059380531311,0.2314694225788116,0.5837475061416626,0.0202874820679426,0.2346208542585373,0.6224361062049866,0.0349714905023574,Pointing_Right
IMG_9590.JPG,0.8649574518203735,0.8483730554580688,-2.628921436098608e-07,0.7794246673583984,0.805347740650177,-0.0023125982843339,0.7281696796417236,0.7202914357185364,-0.003052158281207,0.730624258518219,0.6451697945594788,-0.0046596522442996,0.761974573135376,0.6148406863212585,-0.0061256717890501,0.7581680417060852,0.6385308504104614,-0.0113463588058948,0.7505329251289368,0.5289903283119202,-0.0143701499328017,0.7505488395690918,0.4631364047527313,-0.0154848061501979,0.7505406141281128,0.4114179313182831,-0.0187945589423179,0.8086169958114624,0.6160389184951782,-0.0122046144679188,0.7875055074691772,0.5829803347587585,-0.0130657702684402,0.7833126783370972,0.6139147281646729,-0.0085499919950962,0.7863012552261353,0.6440210938453674,-0.0065716998651623,0.8523970246315002,0.6146829128265381,-0.011989745311439,0.8254159092903137,0.5999583601951599,-0.010371028445661,0.8223919868469238,0.6248109936714172,-0.0020256403367966,0.8249003887176514,0.6548230648040771,0.0015971444081515,0.8878815174102783,0.6222679018974304,-0.0126775624230504,0.863422155380249,0.616432249546051,-0.0079288259148597,0.8594578504562378,0.6378639340400696,0.0004095316980965,0.8610938191413879,0.6631940007209778,0.0068453093990683,Pointing_Left
508471772433802_.pic.jpg,1.037590742111206,0.8761451840400696,-1.1111432058896753e-06,0.908294677734375,0.7585941553115845,0.0190398097038269,0.7075722217559814,0.7000642418861389,-0.0128838568925857,0.5111567974090576,0.7183574438095093,-0.0556388720870018,0.3878424763679504,0.7671125531196594,-0.1065050810575485,0.6115205883979797,0.5638208985328674,-0.0623923726379871,0.3344601392745971,0.5783435106277466,-0.1012189537286758,0.1730828881263733,0.5973074436187744,-0.1318065822124481,0.0516587495803833,0.5869209170341492,-0.1633509546518325,0.6210856437683105,0.5961549282073975,-0.1077744886279106,0.3914341926574707,0.7606750726699829,-0.1158826202154159,0.4819375276565552,0.8253562450408936,-0.1066132709383964,0.565461277961731,0.8134692311286926,-0.1172268316149711,0.6390446424484253,0.6810880303382874,-0.1489408910274505,0.4627459049224853,0.8578052520751953,-0.148465946316719,0.5662095546722412,0.8993067741394043,-0.1289649307727813,0.6400876045227051,0.8668684959411621,-0.1374663412570953,0.6503311991691589,0.7839575409889221,-0.1920472383499145,0.5191975831985474,0.9178764820098876,-0.2105605006217956,0.5948300361633301,0.9456218481063844,-0.1976945549249649,0.6589301824569702,0.9267843961715698,-0.1925168931484222,Pointing_Left
IMG_9687.JPG,0.7629523277282715,0.7542250156402588,3.7382811512998166e-08,0.6917916536331177,0.7196508049964905,0.0165646485984325,0.6511948108673096,0.656716525554657,0.0192287899553775,0.6514134407043457,0.5911362767219543,0.0196896847337484,0.6766653060913086,0.5612436532974243,0.0203554816544055,0.6672251224517822,0.5869066119194031,-0.0144114382565021,0.6584001183509827,0.4743674695491791,-0.0259364489465951,0.6535448431968689,0.4122307300567627,-0.0311759542673826,0.6526479721069336,0.3662979006767273,-0.033252015709877,0.7107037901878357,0.5722671151161194,-0.0217424817383289,0.6925554275512695,0.4476631581783294,-0.0290619898587465,0.6816175580024719,0.3787852525711059,-0.0286282058805227,0.6786364316940308,0.330939769744873,-0.0276465211063623,0.7548136115074158,0.5709026455879211,-0.0248188413679599,0.7352073788642883,0.4709528088569641,-0.0242708045989274,0.726457417011261,0.4955229461193084,-0.009835235774517,0.7264747023582458,0.5311203598976135,0.0029181332793086,0.7940405607223511,0.580464780330658,-0.026486774906516,0.774634599685669,0.505901038646698,-0.0190955568104982,0.763444185256958,0.5230054259300232,-0.002521667862311,0.765582263469696,0.5510547757148743,0.0124473189935088,Pointing_Left
IMG_9581.JPG,0.9216748476028442,0.808527946472168,-4.698357258803299e-07,0.8409169912338257,0.7772579193115234,0.0231865067034959,0.7948418259620667,0.7088884711265564,0.0428535491228103,0.7857985496520996,0.6527822613716125,0.0693724676966667,0.8013235330581665,0.6203373074531555,0.095007874071598,0.816251277923584,0.613975465297699,-0.0022473039571195,0.8061815500259399,0.5267028212547302,0.0221487078815698,0.7959228754043579,0.4817751049995422,0.0316300280392169,0.7909219861030579,0.4422803521156311,0.035685196518898,0.8611100912094116,0.6076948046684265,0.0129336845129728,0.8373194932937622,0.5872971415519714,0.0760313645005226,0.8322455286979675,0.6344587802886963,0.1101417765021324,0.8366925120353699,0.6668053865432739,0.1195594295859336,0.8964826464653015,0.6173972487449646,0.0325586833059787,0.8655540943145752,0.6072098612785339,0.0925102680921554,0.863206148147583,0.6523948907852173,0.0988155901432037,0.8711840510368347,0.6789097189903259,0.0849907398223877,0.9245785474777222,0.6211339831352234,0.0555307604372501,0.8991095423698425,0.6184571981430054,0.1010169982910156,0.8938565254211426,0.6507100462913513,0.1076284348964691,0.896992564201355,0.6784201264381409,0.1009656488895416,Pointing_Left
IMG_9844.JPG,0.5921223759651184,0.6329066753387451,1.4964695083108381e-07,0.5388455986976624,0.6068462133407593,-0.0209783855825662,0.4816409349441528,0.6264681220054626,-0.0366232357919216,0.4390870928764343,0.661719799041748,-0.0536974817514419,0.4524684548377991,0.7099839448928833,-0.0715572759509086,0.4611407518386841,0.7669432759284973,-0.0317385457456111,0.4257166981697082,0.862675130367279,-0.0600710250437259,0.4064536094665527,0.9210829734802246,-0.0801340118050575,0.3934172689914703,0.9743399620056152,-0.0956018343567848,0.4930107593536377,0.7862178087234497,-0.0402251668274402,0.4528720080852508,0.8345515131950378,-0.0816197395324707,0.4686282575130462,0.7620556950569153,-0.0967246145009994,0.4848329722881317,0.7116175889968872,-0.0994234457612037,0.5305357575416565,0.7925794124603271,-0.0504132509231567,0.5024691224098206,0.8272353410720825,-0.0921228304505348,0.5105420351028442,0.7488189339637756,-0.0928942635655403,0.5215771794319153,0.6963334083557129,-0.0842774286866188,0.5713567137718201,0.7919312715530396,-0.0623059310019016,0.5516660213470459,0.8122731447219849,-0.0943630114197731,0.5511474609375,0.7525194883346558,-0.0951461791992187,0.5565733313560486,0.705292820930481,-0.0897103548049926,Pointing_Right
IMG_9783.JPG,0.8147246837615967,0.68733149766922,2.444824076519581e-07,0.7621942758560181,0.6902652978897095,-0.0185493528842926,0.7182826399803162,0.6966767907142639,-0.0446107573807239,0.6853394508361816,0.6852284669876099,-0.0707593187689781,0.6684855818748474,0.6630994081497192,-0.0976680293679237,0.7222508192062378,0.7897628545761108,-0.0636868625879287,0.701614499092102,0.8267553448677063,-0.1058027520775795,0.6816339492797852,0.8582583665847778,-0.1321985274553299,0.6687411069869995,0.8889026045799255,-0.1488115340471267,0.7584726214408875,0.8049576878547668,-0.0734747350215911,0.7183893322944641,0.7204561233520508,-0.1184665262699127,0.7174449563026428,0.6575382947921753,-0.1224917992949485,0.726878821849823,0.6311635971069336,-0.1186825633049011,0.7974385023117065,0.7840774655342102,-0.0844011008739471,0.7580952644348145,0.6842426657676697,-0.1252928972244262,0.7548172473907471,0.6439319252967834,-0.1158913224935531,0.7639583349227905,0.6384537220001221,-0.1017054170370101,0.8300332427024841,0.7476134896278381,-0.0969611331820488,0.7934049963951111,0.6727752685546875,-0.1205743253231048,0.7825033664703369,0.6441612243652344,-0.1102088242769241,0.7855152487754822,0.641514778137207,-0.0979695096611976,Pointing_Right
IMG_9675.JPG,0.7243421077728271,0.8805530667304993,4.027673128348397e-07,0.7867245078086853,0.7734124660491943,0.0079526947811245,0.8012712597846985,0.6841707825660706,-0.0058262115344405,0.814085066318512,0.6234453320503235,-0.0280221030116081,0.8248509168624878,0.5647385120391846,-0.0477473177015781,0.6999531984329224,0.6078171730041504,-0.0102346697822213,0.7201516628265381,0.5189403891563416,-0.0393734388053417,0.737977921962738,0.4564501643180847,-0.0582308620214462,0.7443845272064209,0.4037318825721741,-0.0713906288146972,0.6857789158821106,0.6305769085884094,-0.0349546112120151,0.7635714411735535,0.5415512323379517,-0.0732480287551879,0.8106611967086792,0.5902484655380249,-0.0820858627557754,0.8216512203216553,0.6356656551361084,-0.0801360979676246,0.6949326395988464,0.6706835031509399,-0.0601642988622188,0.7790504693984985,0.5936585068702698,-0.0907277911901474,0.8199734091758728,0.6420606374740601,-0.0795143991708755,0.8196244239807129,0.6847506165504456,-0.0647571980953216,0.7173079252243042,0.7148783802986145,-0.0860862880945205,0.795368492603302,0.6797839999198914,-0.100314937531948,0.8231802582740784,0.7066818475723267,-0.0899651870131492,0.8204749226570129,0.732439398765564,-0.079207606613636,Pointing_Left
IMG_9706.JPG,0.6781420707702637,0.8043873310089111,8.779225879607112e-08,0.7192102074623108,0.7298819422721863,0.0207585431635379,0.7366340160369873,0.6629089713096619,0.0111392233520746,0.7552593946456909,0.6177204847335815,-0.0061382884159684,0.7593194246292114,0.58571857213974,-0.0232810508459806,0.6629980206489563,0.5814513564109802,-0.0114452876150608,0.6710976362228394,0.4968419075012207,-0.0368635728955268,0.6784258484840393,0.4356087148189544,-0.0543442964553833,0.6799943447113037,0.3858405947685241,-0.0653573125600814,0.656012773513794,0.5980115532875061,-0.0360884368419647,0.7507169842720032,0.5695695877075195,-0.0575400665402412,0.7541253566741943,0.6194777488708496,-0.052503827959299,0.7337040305137634,0.6387201547622681,-0.0446581654250621,0.6652570962905884,0.6296295523643494,-0.059804268181324,0.7571765780448914,0.6115796566009521,-0.0745205506682396,0.7573662996292114,0.65676349401474,-0.0565706826746463,0.7366426587104797,0.6733072996139526,-0.042048092931509,0.6852447986602783,0.6639797687530518,-0.0826783776283264,0.7553008794784546,0.6539222002029419,-0.0821805223822593,0.7553201913833618,0.6885678172111511,-0.0619644448161125,0.735981285572052,0.7047908306121826,-0.0475632213056087,Pointing_Left
508501772433805_.pic_thumb.jpg,0.977107048034668,0.7293004989624023,-9.891219860946876e-07,0.8490753173828125,0.622412383556366,0.0150676453486084,0.6802629232406616,0.5786110162734985,0.0009666738915257,0.5289561152458191,0.5997382998466492,-0.023514611646533,0.4244917333126068,0.6463608145713806,-0.0551092103123664,0.5840014815330505,0.468841016292572,-0.013998657464981,0.3411028385162353,0.5046629905700684,-0.0462796315550804,0.2058330774307251,0.52330482006073,-0.078597605228424,0.1078240275382995,0.5184655785560608,-0.1081705912947654,0.5736775994300842,0.5000622868537903,-0.0506628863513469,0.3853651285171509,0.636497437953949,-0.0682273879647255,0.4667785763740539,0.6899484992027283,-0.0751296430826187,0.5486966371536255,0.6849086880683899,-0.0871962383389473,0.5780661106109619,0.5651252865791321,-0.0858833491802215,0.4355543255805969,0.7090263366699219,-0.096059076488018,0.5227130055427551,0.7449917793273926,-0.085924431681633,0.5895268321037292,0.72306227684021,-0.0892700031399726,0.5844203233718872,0.6476739645004272,-0.1241287961602211,0.4779999852180481,0.756370484828949,-0.1461114883422851,0.5427649617195129,0.7850549221038818,-0.1358161568641662,0.6014959216117859,0.7725862860679626,-0.1265793591737747,Pointing_Left
509331772433897_.pic_thumb.jpg,0.4565849304199219,0.796682596206665,-4.402349986776244e-07,0.6303281188011169,0.7393158078193665,-0.0111796390265226,0.7367565035820007,0.6539658308029175,-0.0238916054368019,0.8134595155715942,0.5836023092269897,-0.033904742449522,0.8934575915336609,0.5657384395599365,-0.0412480235099792,0.5785574316978455,0.5092830657958984,-0.0399162508547306,0.6541064977645874,0.5240351557731628,-0.0524178929626941,0.6603124737739563,0.5844678282737732,-0.0702936500310897,0.6323289275169373,0.6223219037055969,-0.0844872817397117,0.470950722694397,0.513118326663971,-0.0420629866421222,0.5621736645698547,0.5370450019836426,-0.0344029143452644,0.5712185502052307,0.584928035736084,-0.0410335063934326,0.5428550243377686,0.6164456605911255,-0.0586243830621242,0.3903419971466064,0.5423654317855835,-0.0409455075860023,0.4716663360595703,0.5592496991157532,-0.0363881066441535,0.4852928817272186,0.5969753861427307,-0.0335865095257759,0.4645338654518127,0.6253676414489746,-0.0426475517451763,0.3297030031681061,0.5771327018737793,-0.0399249978363513,0.3925804495811462,0.585829496383667,-0.0385679975152015,0.4088899791240692,0.619368314743042,-0.025463493540883,0.3987509608268738,0.6458327174186707,-0.0185332801192998,Pointing_Right
508451772433800_.pic_thumb.jpg,0.882827639579773,0.8570334911346436,-8.767033250478562e-07,0.795608639717102,0.7559562921524048,0.0057374401949346,0.6542630195617676,0.6990443468093872,-0.018341202288866,0.5119491219520569,0.7016574740409851,-0.0498642772436142,0.4162670969963074,0.7258366346359253,-0.0885481834411621,0.5812620520591736,0.6075211763381958,-0.0457070171833038,0.3654125332832336,0.6285943984985352,-0.0802876725792884,0.2390645146369934,0.6395992040634155,-0.1115026473999023,0.1469867825508117,0.6296223998069763,-0.1401991844177246,0.5758947134017944,0.637762188911438,-0.0764911621809005,0.4050064086914062,0.7557294368743896,-0.0959085449576377,0.46857351064682,0.8069904446601868,-0.102801077067852,0.5291945338249207,0.8071602582931519,-0.1168685406446456,0.5841533541679382,0.7014503479003906,-0.1042839959263801,0.4510321617126465,0.8278673887252808,-0.1168197393417358,0.5275073051452637,0.86435866355896,-0.1101113185286521,0.5880309343338013,0.8479791879653931,-0.1170379668474197,0.5941144824028015,0.7763321995735168,-0.1340375542640686,0.4945079684257507,0.8681803345680237,-0.1545696556568145,0.5445812940597534,0.8951734900474548,-0.1461061686277389,0.5936576724052429,0.8899950385093689,-0.1406241208314895,Pointing_Left
IMG_9704.JPG,0.7308869957923889,0.7599278092384338,-3.257462424244295e-07,0.663507878780365,0.725224494934082,0.009567879140377,0.6286430954933167,0.6552562117576599,0.0119430599734187,0.6302363872528076,0.5894036889076233,0.0148960212245583,0.6568197011947632,0.5637065768241882,0.0161957163363695,0.6517878770828247,0.585282027721405,-0.0193950310349464,0.6500357985496521,0.4795176386833191,-0.0268016383051872,0.6523255109786987,0.4206095933914184,-0.0315945111215114,0.6553594470024109,0.375044047832489,-0.0353277660906314,0.6982192397117615,0.5721015334129333,-0.0173414498567581,0.6820924282073975,0.528130292892456,-0.0062840445898473,0.6741790175437927,0.5611171126365662,0.0101601304486393,0.6728255748748779,0.5934669971466064,0.0176098812371492,0.7369568347930908,0.5804001688957214,-0.0132113806903362,0.7139587998390198,0.5575551390647888,-0.0025275128427892,0.7104402184486389,0.5850709676742554,0.0099841700866818,0.7131699919700623,0.6171442866325378,0.0140562104061245,0.766904354095459,0.5935887694358826,-0.0078079579398036,0.7474967837333679,0.5771825909614563,0.0012680463260039,0.7419335842132568,0.6039117574691772,0.0108359977602958,0.7436083555221558,0.6326477527618408,0.0162682458758354,Pointing_Left
509211772433881_.pic_thumb.jpg,0.1381371468305587,0.3498669266700744,-2.387185134011816e-07,0.3015477359294891,0.3201799392700195,-0.0297489669173955,0.410441905260086,0.2622557878494262,-0.0494987592101097,0.4817970991134643,0.2251958847045898,-0.064913272857666,0.5538147687911987,0.214510291814804,-0.0783876329660415,0.2585832476615906,0.1067982614040374,-0.0566349029541015,0.327839195728302,0.1482251435518264,-0.075118139386177,0.3389184474945068,0.2022176384925842,-0.0992168188095092,0.3193658292293548,0.2296117842197418,-0.1201604083180427,0.1503302156925201,0.1169932708144187,-0.0562096163630485,0.2268856614828109,0.1561723500490188,-0.0548150688409805,0.2425196915864944,0.1988438069820404,-0.0649918019771575,0.2233491241931915,0.2201099395751953,-0.0873357355594635,0.0698306411504745,0.1536546200513839,-0.0551800839602947,0.1382846683263778,0.1778050065040588,-0.0643379464745521,0.158681258559227,0.2121152430772781,-0.0670824274420738,0.146528884768486,0.2312204390764236,-0.0789039134979248,0.0119175314903259,0.1942532956600189,-0.055590521544218,0.0715344250202179,0.2121471762657165,-0.0659880638122558,0.0945716500282287,0.2421875149011612,-0.0588430352509021,0.0916793197393417,0.2614220976829529,-0.0576494522392749,Pointing_Right
508981772433853_.pic_thumb.jpg,0.5886451005935669,0.4187442362308502,-5.373291287469328e-07,0.7147407531738281,0.4032180905342102,-0.003026136662811,0.8040997982025146,0.3565431535243988,-0.0109743904322385,0.8684773445129395,0.3202911913394928,-0.0212830007076263,0.9286266565322876,0.3085001409053802,-0.0314607582986354,0.7430054545402527,0.2271911650896072,-0.0111674247309565,0.7499188780784607,0.2454256415367126,-0.0207926034927368,0.7455219626426697,0.2867675721645355,-0.0387141481041908,0.7357245087623596,0.3121817708015442,-0.0535867549479007,0.6630834937095642,0.2234701812267303,-0.0213969387114048,0.6772482395172119,0.2528797686100006,-0.0170518979430198,0.6782050728797913,0.2896874547004699,-0.0286886692047119,0.6703070998191833,0.3110896348953247,-0.0457128211855888,0.5909217000007629,0.2401012927293777,-0.029581906273961,0.6109287738800049,0.2662591934204101,-0.0304685104638338,0.61770099401474,0.2952378094196319,-0.0333924479782581,0.611965537071228,0.3126377463340759,-0.0418908484280109,0.531299889087677,0.2620486617088318,-0.0381054729223251,0.5542621612548828,0.2870806753635406,-0.0371689461171627,0.5617983341217041,0.314430296421051,-0.0262775253504514,0.5576475262641907,0.3300821483135223,-0.0199336800724267,Pointing_Right
IMG_9773.JPG,0.9014773368835448,0.5595917105674744,-4.3665107085644195e-08,0.8565446138381958,0.5676404237747192,-0.0226955134421587,0.8222598433494568,0.6033545136451721,-0.0398083440959453,0.8355000019073486,0.6394140124320984,-0.0570353791117668,0.8653702139854431,0.6649962663650513,-0.0739685967564582,0.8291120529174805,0.7227581143379211,-0.0345656685531139,0.8281567692756653,0.8077526092529297,-0.0655736699700355,0.83445805311203,0.8626282215118408,-0.0868766084313392,0.8430037498474121,0.9090546369552612,-0.1019705459475517,0.8703843951225281,0.7200745940208435,-0.0390212349593639,0.8817964196205139,0.7401183843612671,-0.0809909924864769,0.8842399716377258,0.6683483719825745,-0.0937576368451118,0.8776980638504028,0.6257492899894714,-0.0957622900605201,0.90598726272583,0.7056357860565186,-0.0458850301802158,0.9196327924728394,0.7152122855186462,-0.0848825797438621,0.9119513630867004,0.6491644978523254,-0.080899454653263,0.8987957239151001,0.6104733347892761,-0.0704201012849807,0.937151312828064,0.6849784255027771,-0.0547766275703907,0.943540334701538,0.6892551779747009,-0.0819201245903968,0.9335578680038452,0.6388353705406189,-0.0776226595044136,0.917700469493866,0.608924925327301,-0.0688391178846359,Pointing_Right
IMG_9560.JPG,0.7610385417938232,0.8624622821807861,-3.2639127311995253e-07,0.684982419013977,0.8422256112098694,0.0130208879709243,0.6367309093475342,0.7712128162384033,0.0219711791723966,0.6253078579902649,0.6989248991012573,0.0315925627946853,0.6485273241996765,0.6632177233695984,0.0401266515254974,0.6484507322311401,0.6825412511825562,-0.0016556890914216,0.6388178467750549,0.5773115158081055,0.006966067943722,0.6359565854072571,0.5214958190917969,0.0121575593948364,0.633769154548645,0.4769771695137024,0.013786431401968,0.6928985118865967,0.6586591005325317,0.0019008574308827,0.6728124022483826,0.6270623207092285,0.0255639720708131,0.6694796681404114,0.6616606116294861,0.0431680381298065,0.6724710464477539,0.692073404788971,0.050367847084999,0.7336338758468628,0.659817099571228,0.0082032764330506,0.7048653364181519,0.6497372388839722,0.0295384228229522,0.7049698829650879,0.6787552833557129,0.0389247126877307,0.7110179662704468,0.7076898813247681,0.0392729565501213,0.7655808925628662,0.667083203792572,0.0160530358552932,0.7403019070625305,0.6596722602844238,0.03384355828166,0.7395121455192566,0.6867678761482239,0.0429486632347106,0.7453641891479492,0.7150478363037109,0.0469549596309661,Pointing_Left
IMG_9688.JPG,0.6966032981872559,0.7471694350242615,-8.421574193562266e-08,0.6897112727165222,0.6591115593910217,0.0444040074944496,0.6953901648521423,0.5882154703140259,0.0537484660744667,0.711260199546814,0.5367043614387512,0.0512122809886932,0.7347118854522705,0.5025593638420105,0.0463555790483951,0.6591624021530151,0.5547578930854797,0.019948087632656,0.6644063591957092,0.4549437165260315,0.0174472033977508,0.6693013906478882,0.4017792642116546,0.0186893753707408,0.6732089519500732,0.3548465073108673,0.0176800303161144,0.6674712896347046,0.5560442209243774,-0.0149665940552949,0.66478431224823,0.4415294229984283,-0.029144961386919,0.6694217920303345,0.3732481002807617,-0.0376708582043647,0.6727516651153564,0.3286143839359283,-0.0431010089814662,0.6873664855957031,0.5722620487213135,-0.0456718131899833,0.7105569243431091,0.4675087928771972,-0.0618364475667476,0.7509447336196899,0.4358421266078949,-0.0687203258275985,0.7809459567070007,0.4242134094238281,-0.0718959271907806,0.7179303765296936,0.5949903726577759,-0.0716279819607734,0.7356197834014893,0.5079904794692993,-0.0831353813409805,0.7609150409698486,0.4922493100166321,-0.082371562719345,0.7840716242790222,0.4957669675350189,-0.080790139734745,Pointing_Left
IMG_9650.JPG,0.6869158744812012,0.7604835033416748,2.092286450761094e-07,0.7014216184616089,0.6684066653251648,0.019979165866971,0.7132724523544312,0.5810716152191162,0.0182203445583581,0.7372223734855652,0.526504397392273,0.0089452024549245,0.7636740207672119,0.4867251217365265,0.0003253076574765,0.6683677434921265,0.5519663095474243,-0.0038705023471266,0.6742416620254517,0.4567552804946899,-0.0213898718357086,0.6863315105438232,0.39939084649086,-0.0296003203839063,0.6904845833778381,0.3541836738586426,-0.0344047956168651,0.6724092364311218,0.5613028407096863,-0.0270404126495122,0.715878427028656,0.4671538472175598,-0.050980806350708,0.767706573009491,0.4652174711227417,-0.056334163993597,0.7958351373672485,0.4863446950912475,-0.0549125783145427,0.6854555606842041,0.5822674036026001,-0.048620082437992,0.728443443775177,0.4862597584724426,-0.0692922919988632,0.7762721180915833,0.4992368519306183,-0.0671630203723907,0.8005715608596802,0.5298094749450684,-0.0601526089012622,0.7079217433929443,0.6098332405090332,-0.0686609297990799,0.7451418042182922,0.5354093313217163,-0.0812188163399696,0.7780839800834656,0.540212094783783,-0.0769160464406013,0.7957537174224854,0.5629433989524841,-0.0701115280389785,Pointing_Left
IMG_9790.JPG,0.9377686977386476,0.5319608449935913,-6.829693575127749e-07,0.885446310043335,0.6230084300041199,-0.0078680859878659,0.8249726295471191,0.6948511600494385,-0.029456254094839,0.780415415763855,0.7646507620811462,-0.0483659245073795,0.7689560055732727,0.8388776779174805,-0.0661111995577812,0.834607720375061,0.6112757921218872,-0.0769562199711799,0.7247576117515564,0.6063650846481323,-0.093332827091217,0.7458857893943787,0.6150617003440857,-0.0855101943016052,0.7783225178718567,0.6130744814872742,-0.0764204338192939,0.836230993270874,0.5278006792068481,-0.0796312540769577,0.7183179259300232,0.5487341284751892,-0.0868191793560981,0.7406229376792908,0.5643704533576965,-0.0690512508153915,0.77277010679245,0.5601745247840881,-0.0602090768516063,0.8333049416542053,0.4576362073421478,-0.0783372595906257,0.717316746711731,0.4969489872455597,-0.0792391374707222,0.7422826886177063,0.511684238910675,-0.0568711906671524,0.7731829285621643,0.5058116912841797,-0.046959038823843,0.8279456496238708,0.4034350216388702,-0.0765390768647193,0.7398959994316101,0.4502294063568115,-0.0747317299246788,0.7562759518623352,0.4660133719444275,-0.0580069720745086,0.7803449630737305,0.4604659974575043,-0.0495315045118331,Pointing_Right
508891772433844_.pic_thumb.jpg,0.4505430459976196,0.7326732277870178,-3.378471546966466e-07,0.560640811920166,0.682210385799408,-0.0134528828784823,0.6227806806564331,0.6194649934768677,-0.0275970920920372,0.6625276207923889,0.5684437155723572,-0.0411354005336761,0.7129709720611572,0.5450032949447632,-0.0536304078996181,0.5042557716369629,0.5257131457328796,-0.0355030409991741,0.5395538210868835,0.5347148180007935,-0.0563823133707046,0.5526639223098755,0.5748923420906067,-0.0788143873214721,0.5449017882347107,0.6025657057762146,-0.0946540683507919,0.4293844103813171,0.5386999249458313,-0.0397056490182876,0.4731065630912781,0.5512171983718872,-0.0479133427143096,0.4880661070346832,0.5832180976867676,-0.0576679743826389,0.4790286719799042,0.6072632074356079,-0.0715627744793891,0.3731262683868408,0.5666741132736206,-0.0426607616245746,0.4124637246131897,0.577301025390625,-0.0515596121549606,0.4282009899616241,0.6019033193588257,-0.0489874072372913,0.4222085177898407,0.6227200031280518,-0.0521273016929626,0.3306869864463806,0.5953714847564697,-0.0468172393739223,0.3654330968856811,0.6045991778373718,-0.0526024885475635,0.3827517032623291,0.6261433362960815,-0.0423200391232967,0.3830350637435913,0.6440034508705139,-0.0353686437010765,Pointing_Right
